country,period,treatment,theta,theta_star,z,benefit,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack
3,23,pure,-1.7815762007456448,0.5477173467731414,-0.22043694708057002,1.2110067517854022,45,0.9,50,0,0,0.9,0.0,0.0,True,0.9999999999999984
3,24,pure,0.2958016554018752,0.5069156177621431,-0.39943755036507433,1.028050443336926,2,0.04,50,0,0,0.04,0.0,0.0,False,0.7645603036482438
3,25,pure,0.1904934972645524,0.5450712903655984,-0.34452382344855254,1.1981466080776462,5,0.1,50,0,0,0.1,0.0,0.0,False,0.902364783277376
3,26,pure,-2.530893667054243,0.4795451906175235,-0.30631625546992824,0.9213964055524962,43,0.86,49,0,1,0.8775510204081632,0.0,0.02,True,1.0
3,27,pure,-0.5173233799201539,0.5733862232663159,-0.3322305571000577,1.3440405690983002,31,0.62,50,0,0,0.62,0.0,0.0,True,0.9999334634318665
3,28,pure,-0.38706007867700215,0.5246798765657983,-0.366107511935364,1.1038452838372816,23,0.46,50,0,0,0.46,0.0,0.0,True,0.9990357756926935
3,29,pure,-0.2879557214873156,0.551135841771512,-0.2915045517541035,1.2278455110932782,27,0.54,50,0,0,0.54,0.0,0.0,True,0.9982805031702107
3,30,pure,0.23340537165694603,0.5631291493211164,-0.35053162502918883,1.2890060035958708,4,0.08,50,0,0,0.08,0.0,0.0,False,0.8958017390582331
3,31,pure,-2.1441670807986255,0.5172001662901966,-0.33927041690545295,1.0712517490241518,45,0.9,50,0,0,0.9,0.0,0.0,True,1.0
3,32,pure,0.33841069794741646,0.5599440324106806,-0.3838887240040821,1.2724382207066125,7,0.14,50,0,0,0.14,0.0,0.0,False,0.8130714796158687
3,33,pure,-0.7519193780444124,0.54211078090725,-0.4492000997803174,1.1839343629478205,35,0.7,50,0,0,0.7,0.0,0.0,True,0.9999950463489315
3,34,pure,-0.05660177992398341,0.5208641818859082,-0.42632866103899614,1.087090887790568,12,0.24,50,0,0,0.24,0.0,0.0,True,0.975991003193228
3,35,pure,-1.4156011150251504,0.5236961180992307,-0.31100021662265215,1.0994999998936288,44,0.88,50,0,0,0.88,0.0,0.0,True,0.999999999965716
3,36,pure,-0.8644500449451085,0.5397023236631413,-0.36165999256682235,1.1725071652722658,34,0.68,50,0,0,0.68,0.0,0.0,True,0.9999991243594047
3,37,pure,1.4697345265789936,0.5278677273799796,-0.37999857504925993,1.118050508283758,2,0.04,50,0,0,0.04,0.0,0.0,False,0.0010715665205417652
3,38,pure,-1.4889472868287064,0.5320968309297508,-0.3448192305768232,1.1371943301582208,44,0.88,50,0,0,0.88,0.0,0.0,True,0.9999999999953634
3,39,pure,-1.242360711368062,0.47787914172416945,-0.3984114469631851,0.9152653722784455,40,0.8,50,0,0,0.8,0.0,0.0,True,0.999999993212126
3,40,pure,0.5848404422819997,0.5110537211214727,-0.4106480502671863,1.045214460561296,1,0.02,50,0,0,0.02,0.0,0.0,False,0.41361926014019973
3,41,pure,1.0078769524406894,0.4953601993390494,-0.3860656813174034,0.9816114358999283,1,0.02,50,0,0,0.02,0.0,0.0,False,0.04271443082681547
3,42,pure,0.6417407923813057,0.5369985708945988,-0.3726880278348221,1.1598205472760048,1,0.02,50,0,0,0.02,0.0,0.0,False,0.3988728297533747
3,43,pure,-0.2435360764031236,0.5120656540992781,-0.3824322836164401,1.049456055719976,17,0.34,50,0,0,0.34,0.0,0.0,True,0.9945971636808612
3,44,pure,-0.3499652469146054,0.5376582210165229,-0.31943727069404465,1.162902089875243,25,0.5,50,0,0,0.5,0.0,0.0,True,0.998868229424238
3,45,pure,-0.7755304630608668,0.49892726589595776,-0.3519769228863273,0.9957182499424544,40,0.8,50,0,0,0.8,0.0,0.0,True,0.999989094843862
3,46,pure,-0.7056649662989343,0.5394073096846371,-0.33512919388688056,1.1711156538661323,43,0.86,50,0,0,0.86,0.0,0.0,True,0.9999892723526204
3,47,pure,-1.2123613543024852,0.4727289219245105,-0.4401207383856046,0.8965576561679527,47,0.94,50,0,0,0.94,0.0,0.0,True,0.9999999855980526
3,48,pure,0.43852296047871603,0.4772171656724572,-0.3397142863372666,0.9128401591194231,4,0.08,49,0,1,0.08163265306122448,0.0,0.02,False,0.5286359811703554
3,49,pure,-0.7290745189225067,0.43366415486057264,-0.284171005035661,0.7657367242114226,39,0.78,50,0,0,0.78,0.0,0.0,True,0.9998958544544537
4,0,pure,0.9539815113140867,0.17421444597940702,0.22703870416586833,0.2109681443701576,3,0.06,50,0,0,0.06,0.0,0.0,False,0.00020245357077770132
4,1,pure,1.642089252458919,1.0,0.21486269536060962,-0.1478633483061735,1,0.02,50,0,0,0.02,0.0,0.0,False,0.0
4,2,pure,0.4226476003682104,0.1884597704823974,0.22503776637717932,0.23222480368523696,21,0.42,49,0,1,0.42857142857142855,0.0,0.02,False,0.048034988789532045
4,3,pure,-0.9288259850693965,0.08488307656486685,0.1972250509552746,0.09275653677809366,45,0.9,50,0,0,0.9,0.0,0.0,True,0.977575856126492
4,4,pure,-0.29794511705049187,0.026553731933108168,0.21866668804290737,0.027278066395836742,41,0.82,50,0,0,0.82,0.0,0.0,True,0.19700070988318036
4,5,pure,-1.3190829836222426,0.23621837809266727,0.29564329264773276,0.3092747603729681,45,0.9,50,0,0,0.9,0.0,0.0,True,0.9999960118288279
4,6,pure,1.6025263770317157,0.06760182431996829,0.22228188074745825,0.07250317094482069,1,0.02,50,0,0,0.02,0.0,0.0,False,1.9176069075071488e-11
4,7,pure,-0.2240495282482836,0.2645759727031498,0.27633895217282956,0.3597597615563831,34,0.68,49,0,1,0.6938775510204082,0.0,0.02,True,0.8412117613323908
4,8,pure,1.0446314646686676,0.06260864381521872,0.20955042115522937,0.06679029351202713,2,0.04,50,0,0,0.04,0.0,0.0,False,7.674126403672281e-07
4,9,pure,0.6132136500192256,0.21067532713721188,0.31771150435529427,0.26690579223010624,17,0.34,50,0,0,0.34,0.0,0.0,False,0.015941491696174405
4,10,pure,-0.023114228700863826,0.1347136247606786,0.302146584323426,0.15568675136415897,34,0.68,48,0,2,0.7083333333333334,0.0,0.04,True,0.28153428929079827
4,11,pure,0.2952434741670339,0.05006567489850309,0.31696076647075044,0.05270435394905196,29,0.58,50,0,0,0.58,0.0,0.0,True,0.006918322918181644
4,12,pure,1.1641420092607864,0.15564920172173188,0.3445761652734159,0.18434186601009814,4,0.08,50,0,0,0.08,0.0,0.0,False,6.095493455111165e-06
4,13,pure,-1.2981974443659685,0.19936326537072552,0.30971975608837804,0.24900589336940473,45,0.9,50,0,0,0.9,0.0,0.0,True,0.9999832282749492
4,14,pure,-0.1745787736626335,0.15351867172315709,0.21094153342313485,0.1813609663850123,36,0.72,49,0,1,0.7346938775510204,0.0,0.02,True,0.5287785576364847
4,15,pure,1.3729854714946228,0.042957771130327206,0.31886609191285487,0.04488597246232598,1,0.02,50,0,0,0.02,0.0,0.0,False,3.8552857785672085e-10
4,16,pure,1.1374000529803254,0.219747242947974,0.15405293895529584,0.28163597111560296,3,0.06,50,0,0,0.06,0.0,0.0,False,6.358134094944515e-05
4,17,pure,1.3886919277632213,0.19114741028150856,0.21019500324768892,0.23631921651883991,1,0.02,50,0,0,0.02,0.0,0.0,False,5.708653743892672e-07
4,18,pure,-0.6532849605510818,0.27816700353577495,0.15357586421635222,0.3853619949466542,46,0.92,50,0,0,0.92,0.0,0.0,True,0.9940744023627976
4,19,pure,0.48877417553730773,0.1433623582674598,0.2228729503355879,0.1673547265300075,13,0.26,50,0,0,0.26,0.0,0.0,False,0.01332156228072031
4,20,pure,1.2509102589714616,0.1632906347116395,0.2277081784240352,0.19515812955597026,1,0.02,49,0,1,0.02040816326530612,0.0,0.02,False,2.048283001696929e-06
4,21,pure,0.6513464776455404,0.30341032430804515,0.25839322495438793,0.435565347715861,7,0.14,50,0,0,0.14,0.0,0.0,False,0.047025591279899394
4,22,pure,0.7722185040486541,0.23699378791649234,0.24672799650947932,0.3106053190174478,8,0.16,49,0,1,0.16326530612244897,0.0,0.02,False,0.006208114284188216
4,23,pure,1.0976604806712023,0.1025402056072022,0.2216829353299529,0.1142560438337839,2,0.04,50,0,0,0.04,0.0,0.0,False,2.2777996656248913e-06
4,24,pure,-1.2809274278423162,0.1427619411525839,0.15904697475035684,0.1665371009594836,47,0.94,50,0,0,0.94,0.0,0.0,True,0.9998822984622653
4,25,pure,-0.4901214525293177,0.2017863356035053,0.18185699332947816,0.25279739573998633,38,0.76,50,0,0,0.76,0.0,0.0,True,0.9293681882166694
4,26,pure,-1.2333446774492798,0.18957732841829655,0.25854719831823597,0.2339240189915938,43,0.86,50,0,0,0.86,0.0,0.0,True,0.9999441401519942
4,27,pure,0.49547089364662705,0.12978272498196672,0.253361504412894,0.14913829994845512,17,0.34,50,0,0,0.34,0.0,0.0,False,0.009478400667722328
4,28,pure,0.559962199705418,0.0687003851867435,0.33614977940094276,0.07376829550232258,17,0.34,50,0,0,0.34,0.0,0.0,False,0.0008948466046951336
4,29,pure,-0.19728840513905024,0.16156630800112382,0.22421667385888436,0.19270016167401394,44,0.88,50,0,0,0.88,0.0,0.0,True,0.5824407473907453
4,30,pure,-0.16113019107180887,0.23064877105714277,0.16803064646433524,0.2997964549612411,36,0.72,50,0,0,0.72,0.0,0.0,True,0.7153958729815032
4,31,pure,0.9264417014926489,0.2616154130714677,0.13924776026188634,0.3543077925823352,0,0.0,50,0,0,0.0,0.0,0.0,False,0.0021554979481299545
4,32,pure,1.136961881727071,1.0,0.18054355450649268,-0.12831121000617182,2,0.04,50,0,0,0.04,0.0,0.0,False,0.0
4,33,pure,0.6288424122067807,0.17397091891391087,0.21932216039427518,0.21061113088799296,9,0.18,50,0,0,0.18,0.0,0.0,False,0.0070476154222088175
4,34,pure,1.1743550103909168,0.1824958475342956,0.3170704627231909,0.22323537682819483,2,0.04,50,0,0,0.04,0.0,0.0,False,1.2650838563057459e-05
4,35,pure,2.226496962900631,1.0,0.2870192945164419,-0.01586182778880832,0,0.0,50,0,0,0.0,0.0,0.0,False,0.0
4,36,pure,-0.21655029087269223,0.15205971704974416,0.2698750051549882,0.17932833255742928,33,0.66,50,0,0,0.66,0.0,0.0,True,0.5796743746024303
4,37,pure,1.6068739559522929,0.11798201591156036,0.2830213862439306,0.13376373049070434,1,0.02,50,0,0,0.02,0.0,0.0,False,3.920625911874328e-10
4,38,pure,0.06896592208311772,0.14172489610352618,0.29164810396287305,0.16512758608529,35,0.7,50,0,0,0.7,0.0,0.0,True,0.203249055003351
4,39,pure,-0.30532277000995317,0.2118610123199988,0.3141033154394684,0.26881173959385224,40,0.8,50,0,0,0.8,0.0,0.0,True,0.8222478137149819
4,40,pure,1.0636174838746126,0.04845866961433374,0.1603896329082464,0.0509265000551191,3,0.06,50,0,0,0.06,0.0,0.0,False,2.2813046158213437e-07
4,41,pure,-0.1544483628399911,0.045922672931216935,0.08410062124510004,0.04813307226606611,31,0.62,49,0,1,0.6326530612244898,0.0,0.02,True,0.15437715047245593
4,42,pure,-0.35771847753113584,0.11015097223851507,0.16355770051474627,0.12378613540277973,36,0.72,50,0,0,0.72,0.0,0.0,True,0.6307495528836005
4,43,pure,0.1791137850330479,0.13728286438570578,0.19766889189410822,0.1591284775953292,26,0.52,50,0,0,0.52,0.0,0.0,True,0.10896615555489131
4,44,pure,-0.5131293006779329,0.14784224169160898,0.2417412040561201,0.17349163373820473,42,0.84,49,0,1,0.8571428571428571,0.0,0.02,True,0.8764671192342754
4,45,pure,0.261879199103165,0.1912763870833086,0.28405016650867443,0.23651638709232597,26,0.52,50,0,0,0.52,0.0,0.0,True,0.1338132378774073
4,46,pure,1.4470397076023784,0.1409658812050949,0.27709334701719546,0.16409811685110798,0,0.0,50,0,0,0.0,0.0,0.0,False,2.8245100044152027e-08
4,47,pure,1.2170235956003146,0.09460594437707834,0.2670376593298073,0.10449145738204384,2,0.04,50,0,0,0.04,0.0,0.0,False,2.1597896021533062e-07
4,48,pure,0.0908356766676737,0.15889184163662193,0.27022399107229617,0.18890774040973812,30,0.6,50,0,0,0.6,0.0,0.0,True,0.22000721684910407
4,49,pure,-0.298598745805587,0.28230957940165247,0.2851324876844564,0.39335843324519704,45,0.9,50,0,0,0.9,0.0,0.0,True,0.9131430870236497
