design,treatment,signal_mode,theta,theta_star,theta_relative,rep,join_fraction,join_fraction_valid,n_join,n_agents,n_valid,n_api_error,n_unparseable,api_error_rate,unparseable_rate,coup_success,theoretical_attack,benefit,cost,model,briefing_mean_direction,briefing_mean_clarity,briefing_mean_coordination,briefing_mean_z_score
censor_upper,pure,normal,0.5,0.5,0.0,6,0.36,0.36,9,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.425,0.5,-0.0749999999999999,24,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.5987063256829237,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.425,0.5,-0.0749999999999999,22,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.5987063256829237,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,7,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,5,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.35,0.5,-0.1499999999999999,20,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.691462461274013,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,8,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,10,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,11,0.36,0.36,9,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.35,0.5,-0.1499999999999999,10,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.691462461274013,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,14,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,12,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,15,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.35,0.5,-0.1499999999999999,22,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.691462461274013,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,18,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.35,0.5,-0.1499999999999999,4,0.36,0.36,9,25,25,0,0,0.0,0.0,True,0.691462461274013,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,19,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,22,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,21,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,24,0.36,0.36,9,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,1,0.36,0.36,9,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.425,0.5,-0.0749999999999999,10,0.4,0.4,10,25,25,0,0,0.0,0.0,False,0.5987063256829237,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,28,0.36,0.36,9,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,2,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5422343482858375,0.4021645478017964,0.4673059798516595,0.439971355078557
censor_upper,pure,normal,0.425,0.5,-0.0749999999999999,0,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.5987063256829237,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,16,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.425,0.5,-0.0749999999999999,5,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.5987063256829237,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,27,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.35,0.5,-0.1499999999999999,13,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.691462461274013,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,23,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.425,0.5,-0.0749999999999999,17,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.5987063256829237,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,29,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5,0.5,0.0,26,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,6,0.36,0.36,9,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5023785104429223,0.3456172499320342,0.4972667202470576,0.2425363793284064
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,5,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5488578760247401,0.5805407843683278,0.4625729041859721,0.4693503196145391
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,7,0.36,0.36,9,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.487580214853681,0.4407568558782696,0.5098605127627506,0.1402479614816798
censor_upper,pure,normal,0.5,0.5,0.0,25,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,12,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5520753743121128,0.3809624997192672,0.4605398336032734,0.4773486600249352
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,14,0.44,0.44,11,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.4870660309766951,0.4559012581756098,0.5096422860473472,0.1492426527504207
censor_upper,pure,normal,0.425,0.5,-0.0749999999999999,19,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.5987063256829237,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,15,0.48,0.48,12,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.4579004950577056,0.3413495979682709,0.5321488946939267,-0.0063058244815744
censor_upper,pure,normal,0.5,0.5,0.0,17,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,11,0.44,0.44,11,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5162064154097686,0.5108173802084831,0.4888910270861993,0.2661329834267672
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,18,0.4,0.4,10,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.4673598309416777,0.4135095631603972,0.527287757885064,-0.0080143885672627
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,19,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.4340960372497486,0.4704880025104576,0.5509047171395467,-0.1413363064606944
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,9,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5135842961308588,0.3559932522088955,0.4894393491175132,0.286486361191341
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,10,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5550183579649471,0.3298584741213108,0.4571295617162254,0.5141180743534682
censor_upper,pure,normal,0.5,0.5,0.0,9,0.36,0.36,9,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,23,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5136193450070383,0.4120430242354104,0.4887752137552651,0.3004368154891571
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,0,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5246088168373589,0.2455770561342568,0.4802286824489484,0.3593337709796329
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,26,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5329745422532918,0.3416040165517595,0.4741969356033446,0.3960804401412117
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,17,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5660098059720505,0.4865596880118636,0.4469759316583833,0.602906692315797
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,25,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.4908192291087572,0.4991390113889666,0.5063910333855648,0.17571586443289
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,16,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5334174120819413,0.4599559193905737,0.4739212219962686,0.3969935408319099
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,27,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5307048069081782,0.3077371988400737,0.4764966815248208,0.3740968513951567
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,22,0.48,0.48,12,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.4689846889508794,0.3472270043672836,0.5238906953141064,0.0471089064899365
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,28,0.4,0.4,10,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.4779152910129077,0.4530513097976207,0.5180889479104894,0.0736936500136072
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,8,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5420395155022198,0.409752473670769,0.4659487006768974,0.4742955860342106
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,29,0.36,0.36,9,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.4535407772452727,0.4363260784988352,0.5352594921644409,-0.0253055117654924
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,24,0.36,0.36,9,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.4950708006152629,0.3738710966073137,0.5037502692765552,0.1879866219267597
censor_upper,pure,normal,0.5,0.5,0.0,20,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,2,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5863776596213315,0.433578776487564,0.4324975544760807,0.6899713550785573
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,4,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5990700636053824,0.5502245172195722,0.4193818972856949,0.8243834342187375
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,0,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5709582395226412,0.282684676893561,0.444432733435889,0.6093337709796331
censor_upper,pure,normal,0.5,0.5,0.0,13,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.5,1.0,1.0,mistralai/mistral-small-creative,0.4575377743496494,0.0442834933263065,0.531880255659881,0.0
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,5,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5890402745227087,0.6299726456923451,0.4296793980225456,0.7193503196145394
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,3,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5474349467897497,0.3912189185486111,0.4616286757020127,0.5002887909030721
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,7,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5304991403754103,0.4403052488391847,0.4757110341993833,0.39024796148168
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,9,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5588821827212331,0.3726778659340863,0.454069159029607,0.5364863611913414
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,1,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5596329503073284,0.4672875404577559,0.4525074927339796,0.5584598745580996
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,8,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5853038437963491,0.455591455258834,0.4317052820762365,0.724295586034211
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,4,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5580112328146011,0.5391620145972117,0.4525931898152699,0.5743834342187373
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,10,0.08,0.08,2,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.6004047151102732,0.375559343179866,0.4217196947392485,0.7641180743534686
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,6,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5474481057795927,0.3474836071009313,0.462069053658689,0.4925363793284066
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,13,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.4754054612931536,0.4828956124568656,0.5195703681798828,0.0697986956558286
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,11,0.4,0.4,10,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5570088123429511,0.5321291217684855,0.4558701895013753,0.5161329834267675
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,20,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5943839636362024,0.4356214679324658,0.4261947689482224,0.7355322050667975
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,15,0.4,0.4,10,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.50398187082319,0.3183242336211476,0.4964050099169096,0.2436941755184257
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,16,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5771273843215632,0.4852570933899823,0.4392836534316762,0.6469935408319101
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,13,0.4,0.4,10,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5184490530072395,0.482106035863155,0.4853126413486985,0.3197986956558288
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,17,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.6082140588605992,0.4906845454301634,0.4131393279439599,0.8529066923157971
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,12,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5957917256693722,0.4540163857374941,0.4260006959893821,0.7273486600249354
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,18,0.4,0.4,10,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5109722815747125,0.4172380679096477,0.4928562214411681,0.2419856114327375
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,21,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5663158294833357,0.5018365258560012,0.4481415318087649,0.579430381854802
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,25,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5333662112885423,0.4688176677542628,0.4723587033245516,0.4257158644328903
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,23,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5569910499364871,0.4346206504642055,0.454416777117591,0.5504368154891572
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,27,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5765446121229467,0.3688152598672679,0.4408662895929165,0.6240968513951571
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,28,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5214023361171478,0.4591145387270927,0.4836114690173219,0.3236936500136075
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,24,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5394351249427105,0.3912641488824823,0.4688689129141078,0.4379866219267599
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,1,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5169422881294907,0.4638486551292096,0.4865876347607478,0.3084598745580995
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,14,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5315490336095341,0.4309396430258186,0.4746162107009571,0.399242652750421
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,1,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6015589062771489,0.4950948678205449,0.418837400841716,0.8084598745580993
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,0,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.616242929239205,0.3719263177751233,0.409155442524185,0.8593337709796329
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,29,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.4984114588095746,0.3883575507534832,0.5000713559460274,0.2246944882345077
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,2,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.629235826587567,0.4901017997688051,0.3983263529772068,0.9399713550785572
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,6,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5919109545818535,0.3881892739996076,0.4271922097495437,0.7425363793284067
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,19,0.4,0.4,10,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.4778683690342721,0.4059691033071555,0.5162542369299014,0.1086636935393058
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,9,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6032925963890026,0.4215094503406963,0.4191361892074288,0.7864863611913411
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,10,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6442700416346986,0.4561156150099547,0.387056613509121,1.0141180743534683
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,11,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5969310354991653,0.5675517592776047,0.4232848969534311,0.7661329834267673
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,7,0.36,0.36,9,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.573020348797739,0.4665639508361032,0.4417710578934257,0.64024796148168
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,12,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6379525136139335,0.5468698006161632,0.3921966002429161,0.9773486600249351
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,13,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5612547122278114,0.4887445161437688,0.4511819551927013,0.5697986956558287
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,5,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6279860748655739,0.6732143998600045,0.3974174947510272,0.9693503196145392
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,14,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5756764074075565,0.4224241361933313,0.4397989757144767,0.6492426527504209
censor_upper,pure,normal,0.6500000000000001,0.5,0.1500000000000001,20,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.6370364188890053,0.5072568550553848,0.3921352275399634,0.9855322050667978
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,15,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5500696946524226,0.3307714642589899,0.4606742575428781,0.4936941755184256
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,16,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6197507692525319,0.5188140622414111,0.4052002191413494,0.8969935408319099
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,17,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6491195338481437,0.5158324046219139,0.3800239436334072,1.102906692315797
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,4,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6390480777878453,0.5651348286245015,0.3867925810266104,1.0743834342187375
censor_upper,pure,normal,0.5750000000000001,0.5,0.075,21,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.4012936743170762,1.0,1.0,mistralai/mistral-small-creative,0.5228761860151463,0.4759391163466847,0.4826671672834675,0.3294303818548018
censor_upper,pure,normal,0.7250000000000001,0.5,0.2250000000000001,8,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6274510530213036,0.5178217688208565,0.3980340434501128,0.9742955860342108
