design,treatment,signal_mode,theta,theta_star,theta_relative,rep,join_fraction,join_fraction_valid,n_join,n_agents,n_valid,n_api_error,n_unparseable,api_error_rate,unparseable_rate,coup_success,theoretical_attack,benefit,cost,model,briefing_mean_direction,briefing_mean_clarity,briefing_mean_coordination,briefing_mean_z_score
priv_high_coord,pure,normal,0.6500000000000001,0.5,0.1500000000000001,21,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5663158294833357,0.5018365258560012,0.4322926939749248,0.579430381854802
priv_high_coord,pure,normal,0.6500000000000001,0.5,0.1500000000000001,15,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.50398187082319,0.3183242336211476,0.4960026279142184,0.2436941755184257
priv_high_coord,pure,normal,0.6500000000000001,0.5,0.1500000000000001,4,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5990700636053824,0.5502245172195722,0.3992706198836334,0.8243834342187375
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,26,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6225787810278919,0.4507772371590102,0.3952132419512166,0.8960804401412119
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,27,0.08,0.08,2,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6211389318849588,0.4581883195048971,0.3969941686964866,0.8740968513951569
priv_high_coord,pure,normal,0.6500000000000001,0.5,0.1500000000000001,22,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5148762345509809,0.3241505722078496,0.4848328463397009,0.2971089064899369
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,28,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5645350890564054,0.4791328816006105,0.4447171588836301,0.5736936500136075
priv_high_coord,pure,normal,0.6500000000000001,0.5,0.1500000000000001,9,0.08,0.08,2,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5588821827212331,0.3726778659340863,0.4398645097233764,0.5364863611913414
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,10,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6442700416346986,0.4561156150099547,0.3767246230695116,1.0141180743534683
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,18,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5542627572153528,0.4461767213648152,0.4543990068133752,0.4919856114327374
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,9,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6032925963890026,0.4215094503406963,0.4117382697270256,0.7864863611913411
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,19,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5221242614084146,0.3739454986834434,0.4801234817335473,0.3586636935393056
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,13,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5612547122278114,0.4887445161437688,0.4470066619604089,0.5697986956558287
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,17,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6491195338481437,0.5158324046219139,0.370136982619928,1.102906692315797
priv_high_coord,pure,normal,0.8,0.5,0.3,3,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6336120330383115,0.4724865448338356,0.3916640451826154,1.0002887909030718
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,20,0.08,0.08,2,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6777382599399187,0.5938226774422898,0.3467795839920834,1.2355322050667976
priv_high_coord,pure,normal,0.8,0.5,0.3,0,0.04,0.04,1,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6597570502678152,0.4931211803596712,0.3727306339885821,1.109333770979633
priv_high_coord,pure,normal,0.8,0.5,0.3,4,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6775051923865195,0.5897438502075039,0.353069487018563,1.3243834342187373
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,15,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5500696946524226,0.3307714642589899,0.457122170668492,0.4936941755184256
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,21,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6087768864706391,0.535189263783434,0.406481420447994,0.829430381854802
priv_high_coord,pure,normal,0.6500000000000001,0.5,0.1500000000000001,10,0.04,0.04,1,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.6004047151102732,0.375559343179866,0.3974513610004416,0.7641180743534686
priv_high_coord,pure,normal,0.8,0.5,0.3,6,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6351065078857123,0.4613829692114657,0.3913066214714681,0.9925363793284068
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,14,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5756764074075565,0.4224241361933313,0.434595989016196,0.6492426527504209
priv_high_coord,pure,normal,0.6500000000000001,0.5,0.1500000000000001,26,0.24,0.24,6,25,25,0,0,0.0,0.0,False,0.3085375387259867,1.0,1.0,mistralai/mistral-small-creative,0.5783676335533592,0.3833901966044911,0.4199691881146041,0.6460804401412119
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,16,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6197507692525319,0.5188140622414111,0.3968724127591558,0.8969935408319099
priv_high_coord,pure,normal,0.8,0.5,0.3,9,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6461792796675726,0.4979459947034799,0.3831359039291096,1.036486361191341
priv_high_coord,pure,normal,0.8,0.5,0.3,11,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6355386605527376,0.6151171819189852,0.3897668114611612,1.0161329834267672
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,23,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5996253288326733,0.4818560936526322,0.4137202059037521,0.8004368154891572
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,29,0.32,0.32,8,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5434755059046116,0.3619517426864728,0.4619861457494871,0.4746944882345076
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,24,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5832389604333795,0.4413343004089584,0.4284600744416587,0.6879866219267597
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,22,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.560571015771879,0.3410406736733881,0.4483193727016221,0.5471089064899367
priv_high_coord,pure,normal,0.8,0.5,0.3,16,0.08,0.08,2,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6607566947364697,0.5634342055240276,0.3700086234536697,1.14699354083191
priv_high_coord,pure,normal,0.8,0.5,0.3,15,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.5954325405977926,0.3772022219084263,0.4241010939374749,0.7436941755184256
priv_high_coord,pure,normal,0.8,0.5,0.3,17,0.04,0.04,1,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.688247106280658,0.5650664805745133,0.3456966512189682,1.352906692315797
priv_high_coord,pure,normal,0.8,0.5,0.3,14,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6188347058080602,0.4415525994694119,0.4040553448076693,0.8992426527504207
priv_high_coord,pure,normal,0.8,0.5,0.3,1,0.2,0.2,5,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6422022885426193,0.544509271242241,0.3841672860686593,1.0584598745580995
priv_high_coord,pure,normal,0.8,0.5,0.3,2,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6702548533908756,0.5682961912227923,0.3629955271716467,1.1899713550785571
priv_high_coord,pure,normal,0.8,0.5,0.3,8,0.08,0.08,2,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6679367853382995,0.5875217586665109,0.3632405645889585,1.2242955860342106
priv_high_coord,pure,normal,0.8,0.5,0.3,10,0.04,0.04,1,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6860057545555084,0.5603206368255266,0.3511358101214394,1.2641180743534683
priv_high_coord,pure,normal,0.8,0.5,0.3,20,0.08,0.08,2,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.7160407149650128,0.6841847763234601,0.3246371022547338,1.4855322050667976
priv_high_coord,pure,normal,0.8,0.5,0.3,5,0.08,0.08,2,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6653542817893968,0.7075326782090912,0.3640951375958859,1.2193503196145392
priv_high_coord,pure,normal,0.8,0.5,0.3,22,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6053604874104399,0.3981281726046872,0.4162473215744935,0.7971089064899367
priv_high_coord,pure,normal,0.8,0.5,0.3,24,0.04,0.04,1,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6258699781290146,0.5124665543675266,0.3987148274311745,0.9379866219267596
priv_high_coord,pure,normal,0.8,0.5,0.3,7,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6145892723861479,0.5159650804460267,0.4069604388432147,0.8902479614816798
priv_high_coord,pure,normal,0.8,0.5,0.3,13,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6032709298992155,0.5067315333683795,0.4162303908843631,0.8197986956558284
priv_high_coord,pure,normal,0.8,0.5,0.3,23,0.08,0.08,2,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6409599218523013,0.545805388113413,0.3854660249776118,1.0504368154891572
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,5,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.6279860748655739,0.6732143998600045,0.3888366173295735,0.9693503196145392
priv_high_coord,pure,normal,0.8,0.5,0.3,27,0.04,0.04,1,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6638496745976782,0.559081398341974,0.3696208790531722,1.1240968513951568
priv_high_coord,pure,normal,0.8,0.5,0.3,28,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6067477121012659,0.5121683043934627,0.4141494094083583,0.8236936500136072
priv_high_coord,pure,normal,0.8,0.5,0.3,19,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.5662318603996891,0.3816887608263187,0.4458954341542127,0.6086636935393055
priv_high_coord,pure,normal,0.8,0.5,0.3,21,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6497461544817006,0.5774455000907173,0.3790161932795638,1.0794303818548017
priv_high_coord,pure,normal,0.8,0.5,0.3,26,0.08,0.08,2,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.664981851010293,0.5359328479832082,0.3679849391883059,1.1460804401412117
priv_high_coord,pure,normal,0.8,0.5,0.3,25,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6170854173821293,0.4853705427036059,0.4038014473506742,0.92571586443289
priv_high_coord,pure,normal,0.8,0.5,0.3,29,0.28,0.28,7,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.5880591545893229,0.3685070453903743,0.428806332533707,0.7246944882345077
priv_high_coord,pure,normal,0.8,0.5,0.3,18,0.16,0.16,4,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.5966358322494338,0.4974142305092664,0.4234512857109746,0.7419856114327372
priv_high_coord,pure,normal,0.8,0.5,0.3,12,0.12,0.12,3,25,25,0,0,0.0,0.0,False,0.158655253931457,1.0,1.0,mistralai/mistral-small-creative,0.6780368681500437,0.6456395012480491,0.3572083830060479,1.2273486600249353
priv_high_coord,pure,normal,0.7250000000000001,0.5,0.2250000000000001,25,0.36,0.36,9,25,25,0,0,0.0,0.0,False,0.226627352376868,1.0,1.0,mistralai/mistral-small-creative,0.5756334172106825,0.4627087452513564,0.4336552706157722,0.6757158644328901
