country,period,treatment,theta,theta_star,z,benefit,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack
2,68,communication,0.2271891702362392,1.0,-0.22244100099321396,-0.01490946219553324,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
2,69,communication,1.2305651836128595,1.0,-0.2126835104686888,-0.18476687928954322,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
2,70,communication,-0.3220844932956,0.022601728139080127,-0.3119513979328371,0.0231243790681638,1,0.04,25,0,0,0.04,0.0,0.0,True,0.19660729943657435
2,71,communication,-0.08309037062405736,0.03626539425102505,-0.2583132954343794,0.03763006333350567,0,0.0,25,0,0,0.0,0.0,0.0,True,0.08106863130796976
2,72,communication,1.557489459875833,0.1147976468035792,-0.2204482526670941,0.12968520292456379,0,0.0,25,0,0,0.0,0.0,0.0,False,9.254749386589541e-10
2,73,communication,0.6929101604935983,0.08649897168862507,-0.2519606940599078,0.09468951758983804,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00035718422254436567
2,74,communication,-0.6094581446550935,0.01917929569634456,-0.2453338313175067,0.01955433405125875,3,0.12,25,0,0,0.12,0.0,0.0,True,0.5097555377860323
3,0,communication,-1.3504445003377177,0.3881527494658632,-0.4175174293854021,0.6343948577475989,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9999999821789408
3,1,communication,0.2121130310309397,0.4284389084605423,-0.3887639977919012,0.7495942512576804,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7056553136594134
3,2,communication,0.10210802734130275,0.3852234409181134,-0.3950551233746987,0.6266072367713724,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7427760734507516
3,3,communication,1.7296116207545649,0.46997611503355535,-0.4233170297224116,0.8867074265215598,0,0.0,25,0,0,0.0,0.0,0.0,False,9.594902235949358e-06
3,4,communication,-0.5341738249019811,0.46920397955372223,-0.4484403645377891,0.883962881182171,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9994571488043712
3,5,communication,-1.6182504174023993,0.44045465494461417,-0.4087964091472253,0.7871652562868096,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999999999904363
3,6,communication,-2.158209377022302,0.44475812294657574,-0.3730976447181496,0.8010168925060781,19,0.76,25,0,0,0.76,0.0,0.0,True,1.0
3,7,communication,-1.3141230462564768,0.49199127014182603,-0.35492719884445156,0.9684701093211141,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999999990152626
3,8,communication,-0.6994239293636624,0.4984587052266665,-0.5158001997072873,0.9938537672195865,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9999668347863714
3,9,communication,1.36851623084604,0.4769379471820029,-0.402826086075899,0.9118190559083755,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0012237089415947679
3,10,communication,0.7717009486911278,0.494690128142466,-0.3986180040958317,0.9789837002866586,0,0.0,25,0,0,0.0,0.0,0.0,False,0.17446167846794247
3,11,communication,0.34911609325638593,0.5329967385146293,-0.47831707230149945,1.1413126683941281,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7567043441145846
3,12,communication,0.6771071018173123,0.437389060633301,-0.4132536855194202,0.7774272237323477,0,0.0,25,0,0,0.0,0.0,0.0,False,0.16937137209722886
3,13,communication,0.8344532555072537,0.5119496453818528,-0.4284418862083285,1.048968903592754,0,0.0,25,0,0,0.0,0.0,0.0,False,0.14799895214230124
3,14,communication,1.294012103570689,0.4496388419843734,-0.41798726767679995,0.8169886908545365,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0016349733208087277
3,15,communication,-1.7457001625508968,0.4310025450838288,-0.3834258831739459,0.7574771053190865,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999999999992888
3,16,communication,-3.3441088089934015,0.4964436828032924,-0.4560542963535236,0.9858751957814547,16,0.64,25,0,0,0.64,0.0,0.0,True,1.0
3,17,communication,-1.755898366196828,0.448916994477174,-0.4569854389498746,0.8146086705237361,19,0.76,25,0,0,0.76,0.0,0.0,True,0.999999999999742
3,18,communication,-1.0484568508973513,0.4357294715358167,-0.4317677512376367,0.7721995914296175,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999991471132312
3,19,communication,-0.15522982692626386,0.45875957769747283,-0.4199869705067869,0.8476077521073407,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9739962783080288
3,20,communication,0.695737140839115,0.42434793265080195,-0.41519925179249506,0.7371604424263918,0,0.0,25,0,0,0.0,0.0,0.0,False,0.13666779060179662
3,21,communication,0.5776090021275753,0.45860064586566185,-0.3941910006744547,0.8470653730256733,0,0.0,25,0,0,0.0,0.0,0.0,False,0.30830723096894774
3,22,communication,0.35235582496607265,0.5063880719121351,-0.418330424088194,1.0258829722242773,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7017547367611288
3,23,communication,0.39621357332616186,0.49821588363698566,-0.43819931057788203,0.9928889085770758,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6313894412133759
3,24,communication,0.7225222665785986,0.45159887665685666,-0.4100605495686506,0.8234827709758064,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1527521999343593
3,25,communication,-1.4454075882040502,0.4327307546581359,-0.34191031862349763,0.7628313331129932,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999994390851
3,26,communication,-0.5504045338199945,0.5043931578067087,-0.38087263332237775,1.0177283985316543,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9997898552229155
3,27,communication,-0.8780664551687303,0.4511876337519454,-0.4371290841017784,0.8221163761969892,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9999917700383634
3,28,communication,-1.9462208512898052,0.3578006171110264,-0.4320690166020632,0.557148802450476,20,0.8,25,0,0,0.8,0.0,0.0,True,0.999999999999872
3,29,communication,-1.116319560820532,0.3190937519743444,-0.3447069535939842,0.46863096483485556,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9999920009248544
3,30,communication,-1.597688942377424,0.4726075590105976,-0.31560705388148486,0.8961212226022298,17,0.68,25,0,0,0.68,0.0,0.0,True,0.999999999995821
3,31,communication,1.018674456942603,0.4667474590775086,-0.3695593516440218,0.8752840788532702,0,0.0,25,0,0,0.0,0.0,0.0,False,0.027227144192247994
3,32,communication,0.1806062167884684,0.5200845675067498,-0.3625518241500036,1.0837004444820901,0,0.0,25,0,0,0.0,0.0,0.0,False,0.881389279706338
3,33,communication,-1.7876005232945251,0.4747503437003039,-0.4186390530318289,0.9038565527959557,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999999999623
3,34,communication,-1.40216177501716,0.5245040806453385,-0.3778548030261452,1.1030674697633374,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999999999552442
3,35,communication,-0.5678596471123852,0.4490561565645733,-0.43662272718832873,0.8150670198335829,5,0.2,25,0,0,0.2,0.0,0.0,True,0.999446215908612
3,36,communication,-0.21463556653976137,0.5075914468478419,-0.4003318899750419,1.0308339357602345,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9923763971457568
3,37,communication,-1.1069657265828379,0.44046093771586287,-0.4380293387540422,0.7871853234300098,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999997254186941
3,38,communication,0.5525130898561477,0.40877955077235506,-0.3905289955902769,0.6914164611633005,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2389149078065137
3,39,communication,-1.1080951383422435,0.43877117351514916,-0.4365425368773183,0.7818044134748179,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999997165065321
3,40,communication,-1.4990576413139711,0.42569403503722797,-0.4054430638693145,0.7412321323614017,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999997645258
3,41,communication,-1.1908099456837875,0.4432162184970326,-0.4767828320119027,0.7960293263223768,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9999999433333493
3,42,communication,-1.7092026360218506,0.5356902079067467,-0.43827706497005237,1.1537344614070884,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999999999999817
3,43,communication,-1.488829654124877,0.5255412148325084,-0.45826401670098504,1.1076646302312305,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999999999939342
3,44,communication,0.5196684244841127,0.39141260029292474,-0.4277717498295368,0.6431493660258478,0,0.0,25,0,0,0.0,0.0,0.0,False,0.24097845470182438
3,45,communication,-0.3875148229282714,0.45947992927364456,-0.4412513086345227,0.850070060592184,0,0.0,25,0,0,0.0,0.0,0.0,True,0.996751386716695
3,46,communication,-1.4605345762635393,0.5068412247470947,-0.4304851812398704,1.0277445118707915,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999999999756847
3,47,communication,-0.5996103964129816,0.4194556285045466,-0.4320638108807821,0.7225212216321205,9,0.36,25,0,0,0.36,0.0,0.0,True,0.999297447763401
3,48,communication,-0.010579303648551919,0.3859701358969341,-0.42813843888392444,0.6285852829987897,0,0.0,25,0,0,0.0,0.0,0.0,True,0.8489624401466711
3,49,communication,-0.2979787514587346,0.4657479963153375,-0.39764124782567856,0.8717758531613127,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9930491420315616
3,50,communication,-1.8732705870612596,0.37889359595098476,-0.46470676834521574,0.6100300906269258,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999999999996964
3,51,communication,0.6833917922816762,0.4584318386787279,-0.46198943082642063,0.8464896414151909,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1964827716560812
3,52,communication,-0.9928920172709386,0.48399955816715845,-0.4044331402246715,0.9379828366967758,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999994771935405
3,53,communication,-2.4644677598629974,0.48786187336802206,-0.39204498838833435,0.9525982308257226,17,0.68,25,0,0,0.68,0.0,0.0,True,1.0
3,54,communication,-1.3253503241270304,0.4375524944997068,-0.388598784847875,0.7779437018046811,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999946475682
3,55,communication,-0.23578662668354,0.4644366369593057,-0.4372438640475377,0.8671926965325594,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9876099948712251
3,56,communication,-2.1194974022693405,0.48573639924556733,-0.4607230793431641,0.9445280562983353,17,0.68,25,0,0,0.68,0.0,0.0,True,1.0
3,57,communication,-0.807498132848135,0.4928095032075229,-0.47544824810172626,0.9716457747613548,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9999920679026139
3,58,communication,-0.12611697014239745,0.49613336413011744,-0.35924445877533945,0.98465214564879,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9805136685037406
3,59,communication,-2.9742123730748897,0.501008618125529,-0.3737595938507852,1.0040426274367305,23,0.92,25,0,0,0.92,0.0,0.0,True,1.0
3,60,communication,-0.06403197063089672,0.5090493294391529,-0.29694273096434703,1.036864516057449,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9733792062786004
3,61,communication,-1.6523569349876317,0.4649291411602313,-0.40246468038011995,0.8689113478696439,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999999984107
3,62,communication,-0.13731724220516578,0.4650622723234369,-0.4041697655464065,0.8693764680673733,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9725864299400022
3,63,communication,2.0746016627716117,0.48775700638740094,-0.3932613410712488,0.9521984926479709,0,0.0,25,0,0,0.0,0.0,0.0,False,5.183355990519255e-08
3,64,communication,0.7021519097739004,0.3987579863496633,-0.40248475233162745,0.6632237556531907,0,0.0,25,0,0,0.0,0.0,0.0,False,0.10242106519764238
3,65,communication,-0.6216756807387764,0.46628422240167283,-0.42294550459288416,0.8736564328300539,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9998013864587912
3,66,communication,0.38020947402920674,0.4661630323357132,-0.4926219369885018,0.8732310809709012,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5798826234003507
3,67,communication,-0.03060346017839166,0.4067462209482189,-0.42891301061312104,0.6856192666793223,0,0.0,25,0,0,0.0,0.0,0.0,True,0.8891290355358284
3,68,communication,-0.8376496201025454,0.424407045638798,-0.3600629668140898,0.7373388475712122,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9999704309472393
3,69,communication,-1.1543870965658745,0.4219153368277425,-0.48036942754525275,0.7298504245251363,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999997874336443
3,70,communication,-0.6192687103230987,0.5208085904110352,-0.3711806630179733,1.0868487622884737,9,0.36,25,0,0,0.36,0.0,0.0,True,0.999941526858635
3,71,communication,-0.4468551585622054,0.45386593678219267,-0.44117374441339846,0.8310522403748755,6,0.24,25,0,0,0.24,0.0,0.0,True,0.998052259471209
3,72,communication,-0.21426865188821032,0.450222796661469,-0.38087017540121126,0.8189186345441096,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9816853962763951
3,73,communication,-1.845517735496645,0.42915384701179,-0.40687883789135915,0.7517854762886587,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999999999999338
3,74,communication,-0.936546143319115,0.3805305412282952,-0.4131946201042741,0.6142845879485617,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999780721785065
4,0,communication,0.213250878439044,1.0,0.5404536088504874,-0.3150380782797445,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0
4,1,communication,-1.7643176435999166,1.0,0.5050653049030963,-0.23293332747275522,22,0.88,25,0,0,0.88,0.0,0.0,True,0.0
4,2,communication,-1.3854679612282115,1.0,0.4075986148445089,-0.28118609193235555,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0
4,3,communication,-0.31295407163183275,1.0,0.6015604804176616,-0.14873223277302833,16,0.64,25,0,0,0.64,0.0,0.0,True,0.0
4,4,communication,1.2155491518113184,1.0,0.5507607450874148,-0.3708783327352031,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,5,communication,-0.8292975834552047,0.007106944351683922,0.47428551452859324,0.007157814541308677,19,0.76,25,0,0,0.76,0.0,0.0,True,0.6316411245343324
4,6,communication,-1.8494603988172864,1.0,0.5417050203826356,-0.2755158964161176,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0
4,7,communication,0.30802247548451855,1.0,0.5146974385679854,-0.14420595467399755,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0
4,8,communication,0.9162139414004155,1.0,0.4636609710123171,-0.32104482071875495,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,9,communication,0.035799260559638335,1.0,0.43237065908006,-0.2264377211284827,6,0.24,25,0,0,0.24,0.0,0.0,True,0.0
4,10,communication,0.081112178318891,1.0,0.5063338755140477,-0.04335959510988632,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0
4,11,communication,-0.7570739316773665,1.0,0.5122069399975449,-0.41448164510262164,17,0.68,25,0,0,0.68,0.0,0.0,True,0.0
4,12,communication,-0.11644640299166742,1.0,0.4849182309262078,-0.4738745186805465,17,0.68,25,0,0,0.68,0.0,0.0,True,0.0
4,13,communication,1.3400527475477628,1.0,0.5319491147593395,-0.3651279914336904,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,14,communication,-2.3952700152782644,1.0,0.549719449194122,-0.02861646018885905,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0
4,15,communication,-0.8483328041922333,1.0,0.5715925448203516,-0.32807834304465544,17,0.68,25,0,0,0.68,0.0,0.0,True,0.0
4,16,communication,-0.3943143969665911,1.0,0.4825872361931953,-0.15258772554531153,19,0.76,25,0,0,0.76,0.0,0.0,True,0.0
4,17,communication,0.38764324850264714,1.0,0.5167929406466201,-0.5113436131770588,4,0.16,25,0,0,0.16,0.0,0.0,False,0.0
4,18,communication,0.5355747281331263,1.0,0.4827442855636466,-0.15489628228664315,2,0.08,25,0,0,0.08,0.0,0.0,False,0.0
4,19,communication,1.9251671486480149,1.0,0.5473719319438652,-0.37147456627595166,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,20,communication,1.5798536471614901,1.0,0.49767668668829446,-0.10241748314300889,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,21,communication,0.12018526123012702,1.0,0.5232887215689476,-0.3739866537446817,9,0.36,25,0,0,0.36,0.0,0.0,True,0.0
4,22,communication,1.0356825913102246,0.04564063047610947,0.47314667161644075,0.04782331680662244,0,0.0,25,0,0,0.0,0.0,0.0,False,3.037503127667711e-07
4,23,communication,-0.6443411221234907,1.0,0.5426829369732551,-0.3623116921892934,17,0.68,25,0,0,0.68,0.0,0.0,True,0.0
4,24,communication,-1.7551316934325303,1.0,0.5058884708457663,-0.2125551810685153,17,0.68,25,0,0,0.68,0.0,0.0,True,0.0
4,25,communication,1.4385284716632452,1.0,0.5262778428788435,-0.19706669365512697,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,26,communication,-0.5600294037513052,1.0,0.580284959412108,-0.2909609164463829,18,0.72,25,0,0,0.72,0.0,0.0,True,0.0
4,27,communication,0.725057492117237,1.0,0.5751387889586012,-0.12728903390798368,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0
4,28,communication,1.5736055253192591,1.0,0.4534201540566214,-0.3436058650911328,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,29,communication,2.977118717755907,1.0,0.46870038251108065,-0.4941596208930144,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,30,communication,-0.2400438179936767,1.0,0.597700105696081,-0.1447571741346415,18,0.72,25,0,0,0.72,0.0,0.0,True,0.0
4,31,communication,-0.22155592589761008,1.0,0.5740157073005291,-0.022617609038335207,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0
4,32,communication,0.9485870623188406,1.0,0.5060009918094215,-0.2946500493110584,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,33,communication,1.009104047275183,1.0,0.5384745330816504,-0.36454103365922097,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,34,communication,-2.053382762088349,1.0,0.5817388741982398,-0.4238967024302439,19,0.76,25,0,0,0.76,0.0,0.0,True,0.0
4,35,communication,2.0980624476327643,1.0,0.4760992720079317,-0.1238835608563217,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,36,communication,-0.5767456793944054,1.0,0.42707248216750726,-0.4420342628837649,12,0.48,25,0,0,0.48,0.0,0.0,True,0.0
4,37,communication,1.498544614272276,0.08433846675723572,0.4209989043299337,0.09210659582756059,0,0.0,25,0,0,0.0,0.0,0.0,False,5.62835036675625e-10
4,38,communication,-0.9307794469097693,1.0,0.4780267307393561,-0.14153087475756293,22,0.88,25,0,0,0.88,0.0,0.0,True,0.0
4,39,communication,0.8251314053463035,0.1031193261284736,0.6531643862457269,0.1149755247633365,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00012095164905219823
4,40,communication,0.8257332655499272,1.0,0.46275650277023256,-0.3834048869920571,2,0.08,25,0,0,0.08,0.0,0.0,False,0.0
4,41,communication,0.1571852670334251,1.0,0.5054849017351807,-0.45466768301510835,6,0.24,25,0,0,0.24,0.0,0.0,True,0.0
4,42,communication,-0.10283232943330778,1.0,0.5249094320613675,-0.2551474073182868,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0
4,43,communication,-0.7154903919916329,1.0,0.46516375530709014,-0.3727272404392751,18,0.72,25,0,0,0.72,0.0,0.0,True,0.0
4,44,communication,1.0368739408253935,1.0,0.5393862509519612,-0.36482888798381063,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,45,communication,-0.353347765396147,1.0,0.578268395651608,-0.12594094434665637,20,0.8,25,0,0,0.8,0.0,0.0,True,0.0
4,46,communication,1.7181571954020392,1.0,0.424490095934681,-0.24538579074774383,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,47,communication,-0.41511324973281405,1.0,0.45574093489577217,-0.09246400220063972,13,0.52,25,0,0,0.52,0.0,0.0,True,0.0
4,48,communication,1.4239365583170476,1.0,0.467019861184673,-0.5387470571543729,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,49,communication,1.1979719197856136,1.0,0.6127878656913002,-0.163541948435301,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,50,communication,-0.20995782555600295,1.0,0.5127342911292654,-0.10958983690620569,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0
4,51,communication,-0.46182498127949734,1.0,0.5303177461734616,-0.20421952164437845,12,0.48,25,0,0,0.48,0.0,0.0,True,0.0
4,52,communication,2.1250052247234996,1.0,0.5838404937725307,-0.20193363583434173,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,53,communication,0.8411256960035225,1.0,0.5004913881072114,-0.09857146148397333,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,54,communication,0.0395470488979649,1.0,0.5150934783939193,-0.09463937090573932,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0
4,55,communication,0.8574925643749698,1.0,0.5156140522325594,-0.2773722134056307,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,56,communication,1.0200937425971695,1.0,0.4990359432239777,-0.302858013153616,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,57,communication,0.1861211116158792,1.0,0.5266725495354772,-0.4130653695687838,12,0.48,25,0,0,0.48,0.0,0.0,True,0.0
4,58,communication,-0.47961967337462036,1.0,0.4840102908824266,-0.23333714990902404,16,0.64,25,0,0,0.64,0.0,0.0,True,0.0
4,59,communication,0.5872542378352433,1.0,0.5649865122638036,-0.2713425212354238,5,0.2,25,0,0,0.2,0.0,0.0,False,0.0
4,60,communication,0.31857374668011257,1.0,0.5691926227143569,-0.4547358567633414,7,0.28,25,0,0,0.28,0.0,0.0,False,0.0
4,61,communication,1.2884163037161043,1.0,0.49726111705793946,-0.24530321142741446,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,62,communication,0.11008868633757213,1.0,0.4542579032724449,-0.16061924680891032,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0
4,63,communication,-0.3319027451837231,1.0,0.5269634045249112,-0.39886464885621925,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0
4,64,communication,0.6123390175809021,1.0,0.5075893085856283,-0.15947184917556156,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0
4,65,communication,0.8681857410215033,1.0,0.5433541359687689,-0.19093088766883345,3,0.12,25,0,0,0.12,0.0,0.0,False,0.0
4,66,communication,0.06745748698185422,1.0,0.5057824590988536,-0.16054251367229425,9,0.36,25,0,0,0.36,0.0,0.0,True,0.0
4,67,communication,-0.6560165913747553,1.0,0.5675686448926718,-0.37420123402250116,19,0.76,25,0,0,0.76,0.0,0.0,True,0.0
4,68,communication,-0.3682856387361574,1.0,0.5104889461961308,-0.2730520975603546,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0
4,69,communication,1.4511342351452057,1.0,0.4553739462895574,-0.2970968503870459,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,70,communication,0.07873940181164107,1.0,0.49360201285306443,-0.33797553853395984,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0
4,71,communication,0.7201170150022588,0.0463526216983167,0.5797532019234994,0.04860561959585569,2,0.08,25,0,0,0.08,0.0,0.0,False,4.2974134043581206e-05
4,72,communication,1.165793409150881,1.0,0.5471388819952953,-0.0734580273361563,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0
4,73,communication,-0.5485345429184931,1.0,0.48153755195702225,-0.12658871980921993,18,0.72,25,0,0,0.72,0.0,0.0,True,0.0
4,74,communication,-0.4238840849603327,1.0,0.5710073750172259,-0.11281016582543552,19,0.76,25,0,0,0.76,0.0,0.0,True,0.0
